"country","division_(yin)","district_(kayaing)","area_sq_km","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201204_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201205_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201206_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201207_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201208_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201209_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201210_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201211_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201212_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201301_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201302_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201303_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201304_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201305_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201306_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201307_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201308_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201309_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201310_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201311_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201312_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201401_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201402_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201403_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201404_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201405_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201406_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201407_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201408_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201409_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201410_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201411_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201412_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201501_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201502_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201503_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201504_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201505_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201506_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201507_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201508_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201509_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201510_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201511_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201512_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201601_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201602_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201603_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201604_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201605_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201606_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201607_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201608_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201609_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201610_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201611_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201612_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201701_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201702_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201703_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201704_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201705_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201706_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201707_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201708_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201709_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201710_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201711_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201712_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201801_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201802_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201803_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201804_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201805_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201806_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201807_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201808_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201809_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201810_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201811_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201812_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201901_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201902_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201903_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201904_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201905_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201906_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201907_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201908_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201909_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201910_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201911_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201912_mean(...=na.rm=TRUE)"
"MMR","Kachin","Bhamo",10710.6767393763,0.274613955029697,0.162551394561464,0.0584557406598119,0.0772716648280812,0.157389267101285,0.253380143099908,0.139886288930095,0.0360021094218707,0.47036470590488,0.0768437380179443,0.0345501856198167,0.103834118766665,0.279585975683063,0.0900640314708389,0.129979407193547,0.0310626320728064,0.130809081756096,0.0908547347665964,0.321232575484332,0.0860177685852354,0.0447055755879692,0.0475320241348838,0.0347297362279771,0.11227025242204,0.451946352770423,0.071581887250346,0.0775931099339982,0.0865657249046475,0.119716835455507,0.168492295450744,0.112857846546659,0.535498155077042,0.0399746370012269,0.0360454765096562,0.142289665878757,0.188353895376612,0.279216859044527,0.120559936298305,0.123564072521282,0.096820920961659,0.0621208234151931,0.0934332403111825,0.165415724576174,0.0840075378361878,0.0969329905925097,0.388567708849829,0.323937138123476,0.107511054519147,0.0968407225379208,0.15774075163989,0.104909665014755,0.0660791912861903,0.063492278347905,0.150200829698017,0.124895653615754,0.0966411157927566,0.29674816644935,0.0922146130599279,0.121355956867827,0.179981230992111,0.328857628141779,0.323536637885027,0.211540695149631,0.177782775739317,0.286897055007714,0.315920878460498,0.434757000317928,0.261372888026058,0.127517040103711,0.125461950420799,0.200699747160498,0.273303204986058,0.417574029248375,0.325832135151652,0.256366940268836,0.271246993588735,0.202783421626446,0.279703701415355,0.317167848880831,0.232128031535274,0.0965596505876235,0.0672481868916131,0.116966462178656,0.205778559748327,0.278255735429283,0.303526067474935,0.265678681623748,0.142244175534143,0.173994405279275,0.229583037228959,0.30731745595861,0.181624266728647,0.0670095971797968
"MMR","Kachin","Myitkyina",50137.8576368209,0.163844855587322,0.146296832430069,0.0664289934967045,0.0277268270140095,0.115380155750565,0.143171769538836,0.152286235607237,0.0409056791788543,0.44870936795226,0.0485592551913146,0.0373634176479473,0.0956418285216524,0.174623451844746,0.112499341716822,0.151041896117416,0.0677680885874052,0.103283537381134,0.111246757341293,0.319988572808718,0.0968778850839543,0.0369746717499414,0.0450853289533587,0.0355142077234032,0.0780033217212278,0.357722440184827,0.0671343781192088,0.0721060689179589,0.0943721269455903,0.14205446454311,0.13018739151596,0.101264984050591,0.530724774298758,0.0574716460639399,0.0475649405747967,0.163477230464946,0.176416872830314,0.213225429249849,0.119086399903638,0.137624228554478,0.0872709869249195,0.0535454925194073,0.0883647202048685,0.154074015696904,0.113655329605878,0.131156311494496,0.367425549128275,0.193561422061918,0.0747372303896749,0.0724220837736892,0.116096914149046,0.0946965442747772,0.0472235439231327,0.0570428238719561,0.133643979201772,0.105874300335692,0.0762147402328208,0.20516431457924,0.11295515643539,0.150166592142933,0.179987237255077,0.301508361875445,0.328855694676352,0.30400730753612,0.195967821606998,0.274296380182218,0.327733117251971,0.431798730622793,0.276802137903523,0.141166821897732,0.140716435939709,0.21449843978163,0.281170198479955,0.347103890066667,0.286306726631245,0.250821364996793,0.182396011012344,0.203705084281728,0.243243529431254,0.295262273570829,0.237907011363635,0.10145763716763,0.0931056646931266,0.116905394679138,0.205983652227685,0.226853273049792,0.27957648194775,0.301142364706763,0.10824569355391,0.166273553540195,0.2288170882613,0.297022380003966,0.213065464707732,0.0748268955499219
"MMR","Kachin","Putao",27895.6382648563,0.137275807272711,0.128024874475529,0.0479177960596322,0.0276839414178252,0.108793433763999,0.150485246512709,0.165096952488465,0.0380774729755151,0.0219944813918318,0.032677567772424,0.0231253430416128,0.0855461282448722,0.0979993325752458,0.14033157827537,0.170716314833303,0.0509982376379583,0.0850940278407804,0.108571959177297,0.34748376882702,0.114153511675092,0.0439464563107672,0.0286305327322559,0.0419184812031311,0.0767122901843103,0.168626593740506,0.0938922937973503,0.111100454159819,0.103444086179823,0.1152272482116,0.124159110698727,0.088692878867916,0.0286590707812947,0.0708216671874321,0.0471382268863245,0.17537412854102,0.135933461047771,0.142112410366393,0.11124729537627,0.145754219532392,0.0752390592266559,0.0700737593384997,0.1093753718468,0.150236096788959,0.128920325628265,0.144488193857877,0.0248286535421943,0.0310902902526181,0.0343732322999863,0.0994720493231269,0.0979914373675251,0.103313011714847,0.0338582154267363,0.0527088930455872,0.139023415415951,0.106834136956961,0.0261504163115959,0.0334679933865843,0.116711756583451,0.128313418210354,0.152626506971055,0.259830384613928,0.349364010691033,0.295868749480612,0.202834451943665,0.275109149018397,0.32810015158973,0.415913194920809,0.276784827261126,0.118787696385796,0.125240822040707,0.187938747959288,0.255424001014008,0.289503077441742,0.252867494689653,0.214372434036344,0.0996549880530661,0.162277308631101,0.242453932138288,0.305042503297201,0.220682513316978,0.0912115079774228,0.0827227333654388,0.10584681061179,0.212062731657321,0.176102575521487,0.225570819446893,0.285944113347725,0.056134990543423,0.144663044926868,0.228333379351946,0.290675125369524,0.220101349700475,0.0578953489564012
"MMR","Kayah","Bawlake",5300.56203638666,0.153020582574994,0.0530830903709174,0.0584320774103208,0.0349225770288018,0.230775256479156,0.150230769162629,0.0647128505001112,0.0233989969225478,0.269245285593536,0.819503399407636,0.304662108756955,0.670911138710903,0.257846941053768,0.0909551610709949,0.115893995117794,0.0418902025540225,0.0779868436463302,0.078314446474699,0.162440142466495,0.0500772022980166,0.0655907778933601,0.0771698107732073,0.728673575163093,0.825505060027073,0.261275060524805,0.231292922524867,0.0377880991671535,0.127677347449985,0.234609715293851,0.0602205776912303,0.0439775995678091,0.159152539794223,0.0234373437698244,0.138990559037859,0.778691285556211,0.612943063002755,0.222632985792898,0.115527892283026,0.0965286542172397,0.0325703053464746,0.150414875722317,0.108768234600528,0.103386227102092,0.0634587462392452,0.0206810849589944,0.446472494160714,0.833962168261258,0.743752663024403,0.200497650926052,0.15782487504133,0.0893615524817717,0.0229490153680765,0.0597805049100481,0.121176681704672,0.0708054969029611,0.07235549152102,0.336053811431332,0.163544298185951,0.785288927709332,0.681892159885956,0.351952497150069,0.347423913000913,0.256810193701561,0.21047432968657,0.25030736315086,0.343307998353367,0.305466454305267,0.264505289119717,0.0714919306813605,0.0695818038373656,0.352362241117288,0.92430900809404,0.480238667486227,0.337440334034559,0.122031907283046,0.258323449742234,0.216538035076826,0.239441426473512,0.227832130344344,0.183109295227468,0.052385023119559,0.0255288421269063,0.21328620407556,0.835586741128221,0.414763814147843,0.281068550936304,0.211464318470795,0.0808313813058073,0.135662277357611,0.169697305774247,0.232734944626581,0.095423930462156,0.0544871272318882
"MMR","Kayah","Loikaw",6367.73057850916,0.179058409335675,0.127570514975227,0.059074261338458,0.094397950508114,0.254046411694136,0.156993387685753,0.077305994723876,0.0897100681579452,0.752772584531421,0.609307892014541,0.213138166174511,0.480861833805674,0.289217823887599,0.0952678932227444,0.151397955672079,0.0625327070478284,0.133980914408055,0.14901237147055,0.195715780017898,0.0673921819397393,0.305362419986194,0.244772823399324,0.277635487775813,0.412729203674792,0.23961873722595,0.218721616275117,0.0781513364322224,0.187816588426035,0.228384847166736,0.100252551874211,0.0578994922340377,0.704581280289392,0.118668915568786,0.151588335133972,0.508953790772616,0.551973504781585,0.245307577706809,0.109234666210866,0.119588892949531,0.0246260844542588,0.182179544604663,0.122705650695795,0.127277687807704,0.0813777328813339,0.0623027243750488,0.799713406200876,0.770960034003773,0.583130952483446,0.239308060364105,0.170109022965929,0.105923288314916,0.0611173057346636,0.0925575042219244,0.133608660255681,0.10810530747264,0.263802084087123,0.566198083689323,0.163092507442322,0.613332804839249,0.565754127825867,0.370164169745298,0.396392735927391,0.266283559066074,0.224250294075466,0.284231636582413,0.354311476600463,0.342535735022922,0.298105093333546,0.11499570100179,0.115737678420991,0.348441986816637,0.659596551549832,0.459038126683725,0.333537540920059,0.196286221503941,0.301416392664214,0.252271761615624,0.308037587962021,0.275571577941635,0.222909483029299,0.105831236123774,0.0999904321779089,0.214807372462874,0.610379995490421,0.41369980648389,0.306396056621015,0.251510793703416,0.156472632121702,0.149689308374444,0.229702684796938,0.280949196304947,0.150971815647326,0.133788724397556
"MMR","Kayin","Hpa-an",9548.96485126219,0.123916955674568,0.141535188302528,0.0227889814273325,0.00020253219130977,0.143236024442229,0.0763670262935227,0.0613262282124492,0.0421035221591653,0.582690061173505,0.441004463704303,0.0259603685063285,0.105057880127734,0.15280409709567,0.121277908363183,0.107030203622294,0.0205470639480801,0.0387863807126272,0.0131395927439465,0.120352320576726,0.0430240654975927,0.420248137126046,0.0918199606615241,0.124277597067162,0.504740327964797,0.221462390552277,0.177461326546149,0.191905235101658,0.102421652372721,0.0900180008812678,0.0924702924868149,0.0434066364128371,0.915090910717845,0.0932389577353572,0.0371149266541019,0.1142278261506,0.227846710787285,0.226136266002361,0.0324777904251324,0.123000257145274,0.027911074269767,0.240153261833398,0.127775627146853,0.0796125650673306,0.053102404528073,0.0794580464929014,0.713477154910035,0.662172186634941,0.199888074911345,0.273638735321197,0.286877692801179,0.0529766281248018,0.00120580055154898,0.053124478426641,0.149377637692267,0.076501452582254,0.35620274678948,0.504804561545629,0.0562688497004921,0.119166917836652,0.226839566006521,0.339352491828988,0.295662658795765,0.273402862146651,0.0359216017040825,0.124105365385647,0.315351673422898,0.262590311148788,0.209047044613968,0.0667541098612382,0.0641952504309088,0.190085949000832,0.428990607871943,0.483233455556034,0.303986085994789,0.0673456362201426,0.08008561270952,0.00873659042152246,0.238523577663817,0.230806298693054,0.158964707079477,0.0591282673741193,0.0458958364648753,0.0780815345943112,0.179196967349455,0.372171075204485,0.252716474405008,0.037823431637794,0.0655406024038862,0.0252650451533432,0.141005776379102,0.208928571439742,0.0811452993758241,0.0521776643691824
"MMR","Kayin","Kawkareik",17388.2592861841,0.159414040066612,0.0826058375387487,0.022961658054611,0.0346774387009666,0.253078769580053,0.152241832249748,0.0669549078164327,0.063128538171568,0.592499997269339,0.500898477214809,0.081305148660799,0.161946445555622,0.225233082454682,0.137295756505382,0.117883472286108,0.0523714735754064,0.0731739968507094,0.104969081904192,0.147556105527971,0.0495529517952909,0.268506135248173,0.186370931507632,0.208014984097859,0.203677998702154,0.23809904115897,0.172478702742538,0.0970328988727883,0.119547461632609,0.162904574125124,0.0890465249555076,0.0491941604727746,0.690534652913413,0.119139034288582,0.0487215453624558,0.174820705049812,0.219812275361245,0.257648567377905,0.142963776766909,0.101435811664251,0.0508191644578678,0.224276761494769,0.134564950033468,0.100229416246452,0.0709685424623362,0.0655431110939924,0.71712546948647,0.626921582850825,0.197907526556779,0.233999481612038,0.269187461420176,0.0431371251073842,0.0207468519274752,0.0854215527351888,0.140732882028911,0.0822423329456823,0.252988149560886,0.482803587751324,0.0783199492467078,0.183631976000315,0.273498636137402,0.377578544161319,0.392187262197558,0.308798070790398,0.156546823580344,0.253674362064531,0.356775334726214,0.313930843326046,0.233790208325365,0.0907022914953209,0.0999462524359329,0.205340461049512,0.319795898920494,0.506304639536372,0.353572174069359,0.143463836182687,0.112517952903907,0.145122386158922,0.251887286401351,0.244121242588175,0.196406052626926,0.08826343511937,0.0844820215657711,0.121249778226335,0.263063853349582,0.450594386257456,0.329465687752323,0.152319687556622,0.0332611504409496,0.137950279330937,0.179309457282915,0.251815009360704,0.123816347110823,0.0891877580637247
"MMR","Kayin","Myawady",3016.86579729426,0.104507887546786,0.180063795943115,0.028300049322591,0.0059458155220424,0.0717361154709976,0.151862052780835,0.0877447097630275,0.107853903997248,0.847578948206807,0.592113056073459,0.0741532119491884,0.311422354831728,0.192165432081729,0.143082648187745,0.14485283085992,0.0518428027321594,0.0771609036993976,0.0480776570092874,0.147609434538364,0.0696691143144631,0.473345364413698,0.149033651551776,0.293154269610068,0.833751104187205,0.280610302990421,0.175828913381881,0.231399038730056,0.0962568559246093,0.162806167677675,0.103242857129357,0.0787476630642466,0.939127274284309,0.170728426606164,0.0715426427430029,0.198663766524685,0.311749354818707,0.23644216403753,0.0698342781158134,0.127167994160661,0.0579271189696794,0.227989007053466,0.154000303208262,0.104666527428038,0.0879935771142359,0.18084594206513,1.05030908995054,0.951788693271142,0.284327959122156,0.388272955905058,0.45614448815014,0.0234116521862365,0.000712919962098652,0.0616584598955423,0.13357672748226,0.117498808783846,0.60780110578593,0.82635045955657,0.11153975196881,0.217640342548605,0.41603642766018,0.393264918883436,0.356954601438623,0.340369036769302,0.0996050379914836,0.18019870736653,0.347611799060415,0.32910085712208,0.261727606287016,0.135220002909212,0.131410489306358,0.278508903176039,0.604714557418109,0.593145301695409,0.366355172857344,0.0254717879465836,0.104595721412027,0.0305329345808119,0.267195300192034,0.290089030870609,0.22499319731771,0.138144169365702,0.175360811388864,0.17620793883092,0.396999455931442,0.564147071121191,0.346891128578881,0.155702226221652,0.0340586710947646,0.1163941647063,0.237439488951443,0.307532961676407,0.206089305256838,0.193763786620933
"MMR","Magway","Magwe Minbu",9962.46913076714,0.181380526264926,0.17558849084712,0.0833016939149317,0.118818935241776,0.121155071808882,0.0992406182175382,0.109254351811452,0.1626123704819,1.18420575694072,0.684921501895996,0.150920965238819,0.196293414517807,0.194313263242399,0.135613928364985,0.141719500569318,0.0841378521920169,0.0488262379758893,0.0694439556866814,0.255618500690464,0.101316600270852,0.305035221657221,0.22052965457148,0.130316772899815,0.170411144493922,0.239177246044722,0.166221949035052,0.110195518882206,0.180788712954985,0.204325343037756,0.201566636211225,0.0924965069181961,1.07287648979389,0.165239856857459,0.111186794988173,0.223558508466754,0.269351952772577,0.242425543034543,0.175819195357707,0.131214955289049,0.12061241757954,0.11911779155509,0.119518917802442,0.161562002248549,0.110207185018325,0.0944715356884539,0.700129691857298,0.654914391641919,0.225803912306168,0.176485288115642,0.216342240344409,0.338690885049279,0.0334516861787233,0.0757212559656826,0.161838716953002,0.104062319719374,0.300247353779364,0.668812746838685,0.149961388986076,0.262715598889851,0.323806674440629,0.348686576774181,0.400961391243444,0.264208786782021,0.0995001011526002,0.306380439049917,0.338112166223999,0.399215331290058,0.30268528571562,0.147397716297927,0.145474557056743,0.278798388208152,0.364909321437697,0.436499012545354,0.352472092503348,0.290885293126287,0.272954573037978,0.277736887864361,0.338027970902641,0.283759117996082,0.248063112386326,0.143746630581271,0.132999479023553,0.210933362962574,0.318063515315558,0.333706726290023,0.311488937184035,0.295155785656597,0.165159185883875,0.201275510382323,0.276051151942644,0.311788981231743,0.215169898158515,0.147181338497347
"MMR","Magway","Minbu",8865.7352979949,0.187943512783426,0.132655323287026,0.0718305106695963,0.0885101682192314,0.040324466697594,0.120540725848951,0.114323240714616,0.122642268383829,0.817693282956321,0.773590384054786,0.453411082269674,0.449965353573741,0.271115913919294,0.130639612414306,0.102417020320605,0.0593754545143842,0.0326563570672854,0.0713897149968411,0.24602092366403,0.0795462647307508,0.27272769445588,0.214630416551981,0.291967658527641,0.558088968308165,0.249380601080027,0.117834517552106,0.101165669789174,0.156809845637356,0.191018531361534,0.191707344848182,0.0891959886340091,0.921275364931511,0.11483386164896,0.0928497031301203,0.343126626809368,0.385992351051319,0.211680586779931,0.154993483229059,0.123708446290651,0.10500451158792,0.103172680880305,0.0899865048798285,0.14095603889439,0.118459497081326,0.077845965446836,0.552512819123351,0.505505360866915,0.580980634663869,0.250113906768418,0.233592152392934,0.312820691033292,0.0671492516925092,0.0729636398148471,0.128265987857608,0.0979769033524846,0.197343503175473,0.536836694047362,0.0946633594309114,0.494966845530427,0.474765547339102,0.341196027157873,0.404266090317684,0.233006382157405,0.0901334864690275,0.282680931781693,0.34170529187748,0.396168869570797,0.283140897594384,0.126121412558259,0.122098628236151,0.314128098259826,0.544626142654807,0.414614828216622,0.330105685794611,0.250146952625248,0.273030923364202,0.238282194761027,0.310306905846403,0.261925409404834,0.221661537359389,0.10982877008712,0.0939989543803497,0.229765314532884,0.467939032996067,0.356271159573223,0.300881008405805,0.299721743600867,0.117552819310573,0.184678244111081,0.259619745935398,0.289304561853494,0.190329048707639,0.125292878441507
"MMR","Magway","Pakokku",13334.0652779151,0.212405065584234,0.10160848833341,0.0610389362817384,0.0460062537574878,0.0833829711463745,0.138449457636276,0.116998521159922,0.188433426173466,0.7751725693246,0.34112877284755,0.135296711735873,0.554911570471575,0.24261072800034,0.135571870213874,0.106872650698582,0.040177072665202,0.0902082452578582,0.0639254501357615,0.281340880995949,0.0878684042898332,0.13837698455531,0.121560099140596,0.103877186173972,0.558538797122877,0.2484407246628,0.152478766135537,0.110251801452579,0.105456968712417,0.140221900540566,0.196209131951926,0.0915599762021122,0.730247477883017,0.0791881719553244,0.0863301345041892,0.335157171692617,0.394258515281071,0.237426032505462,0.127788955316542,0.108573915105922,0.10547532780145,0.0995289422848618,0.0861488490857636,0.149692741951509,0.10616575610267,0.0920356150173774,0.479999999630718,0.389662900244757,0.506890669372039,0.216507424255729,0.175638310717235,0.281595771924895,0.077166941605828,0.0622109326186985,0.121324314221394,0.120354062453047,0.149140702361305,0.473940975311615,0.0932204451078742,0.215833308583663,0.481270625624974,0.363582213254555,0.376441382234511,0.247026037869004,0.220761771713112,0.283269616466055,0.36664367055406,0.441314377429702,0.28681514743356,0.134860267390509,0.135863846187122,0.262396852337766,0.623008645786805,0.430912091204371,0.322269775193126,0.289077564942661,0.283590365263797,0.289542385323699,0.323560261469469,0.287139635964551,0.246237699314524,0.125758166562262,0.129354020983746,0.179184308204469,0.594425015103938,0.330908507068191,0.32282258438343,0.344879465998841,0.234538085216146,0.188344997962985,0.281416070404398,0.291284811623546,0.213143731896128,0.124782200671216
